時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
","-0.19
","-0.12
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"45849
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.06
","-0.19
","0.00
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"45899
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.06
","-0.12
","0.12
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"45948
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.06
","-0.06
","0.00
","-0.01
","0.01
","-0.03
","0
","3
","1
","0
"

"45999
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","-0.06
","0.00
","0.00
","0.01
","-0.01
","0
","3
","1
","0
"

"46048
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","0.00
","0.06
","-0.01
","0.00
","-0.01
","0
","3
","1
","0
"

"46098
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.06
","0.06
","-0.12
","-0.01
","0.00
","0.01
","0
","3
","1
","0
"

"46148
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.19
","-0.06
","-0.06
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"46198
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.25
","-0.06
","0.06
","0.01
","0.02
","0.00
","0
","3
","1
","0
"

"46248
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.19
","0.00
","0.06
","0.00
","0.02
","-0.02
","0
","3
","1
","0
"

"46298
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.19
","-0.06
","-0.06
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"46348
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","0.12
","-0.19
","0.00
","0.00
","-0.02
","0
","3
","1
","0
"

"46398
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","0.00
","-0.12
","0.00
","0.01
","-0.01
","0
","3
","1
","0
"

"46448
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.06
","0.06
","0.00
","0.00
","0.01
","0.00
","0
","3
","1
","0
"

"46497
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","0.12
","-0.12
","0.01
","0.01
","0.01
","0
","3
","1
","0
"

"46547
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.06
","0.00
","0.00
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"46598
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","-0.06
","-0.06
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"46648
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.12
","-0.06
","0.19
","0.00
","-0.01
","0.00
","0
","3
","1
","0
"

"46698
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.12
","-0.12
","0.12
","0.00
","0.01
","0.01
","0
","3
","1
","0
"

"46748
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.06
","-0.06
","0.00
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"46797
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","-0.19
","0.06
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"46848
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","-0.12
","0.00
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"46898
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","-0.19
","0.06
","0.00
","-0.01
","0.02
","0
","3
","1
","0
"

"46948
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.12
","0.06
","0.12
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"46998
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.06
","-0.06
","0.00
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"47048
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.12
","-0.12
","0.06
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"47098
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","-0.12
","0.00
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"47148
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.06
","-0.06
","-0.12
","0.00
","0.00
","0.01
","0
","3
","1
","0
"

"47198
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.06
","-0.06
","-0.06
","0.00
","0.01
","0.00
","0
","3
","1
","0
"

"47248
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.19
","0.19
","-0.12
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"47298
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.06
","0.12
","-0.12
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"47348
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.12
","0.12
","-0.06
","0.00
","0.00
","0.01
","0
","3
","1
","0
"

"47398
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.12
","0.00
","-0.12
","0.00
","0.01
","-0.02
","0
","3
","1
","0
"

"47449
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","0.00
","-0.12
","0.00
","0.00
","0.01
","0
","3
","1
","0
"

"47498
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.06
","0.06
","0.00
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"47548
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.06
","0.00
","0.00
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"47598
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","-0.06
","-0.12
","0.00
","0.01
","-0.01
","0
","3
","1
","0
"

"47648
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","-0.06
","0.12
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"47699
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.06
","-0.06
","0.06
","0.00
","0.01
","-0.01
","0
","3
","1
","0
"

"47752
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.12
","0.12
","0.06
","-0.01
","-0.01
","-0.02
","0
","3
","1
","0
"

"47802
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.12
","0.06
","0.12
","0.00
","-0.01
","0.00
","0
","3
","1
","0
"

"47850
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.06
","-0.06
","0.12
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"47902
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","0.06
","0.12
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"47952
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","0.06
","0.00
","0.00
","0.00
","0.01
","0
","3
","1
","0
"

"48003
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.19
","0.19
","0.12
","0.00
","0.01
","0.00
","0
","3
","1
","0
"

"48053
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","0.00
","-0.06
","0.00
","0.02
","0.00
","0
","3
","1
","0
"

"48102
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.06
","-0.12
","0.06
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"48152
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.06
","-0.06
","0.19
","0.01
","0.00
","-0.01
","0
","3
","1
","0
"

"48202
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.06
","0.12
","0.00
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"48252
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.12
","-0.12
","0.06
","0.00
","-0.01
","-0.01
","0
","3
","1
","0
"

"48303
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.06
","-0.12
","0.00
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"48353
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.06
","-0.06
","0.00
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"48403
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.06
","0.00
","0.00
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"48453
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.19
","-0.06
","0.12
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"48502
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.06
","-0.06
","0.12
","0.01
","0.01
","-0.02
","0
","3
","1
","0
"

"48552
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","0.06
","0.06
","0.00
","-0.01
","-0.02
","0
","3
","1
","0
"

"48603
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.06
","0.00
","0.00
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"48653
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.06
","0.00
","0.00
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"48703
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","0.00
","0.06
","0.00
","0.02
","0.00
","0
","3
","1
","0
"

"48753
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","0.06
","0.12
","-0.01
","0.00
","-0.02
","0
","3
","1
","0
"

"48802
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.06
","0.00
","0.06
","-0.01
","0.01
","0.00
","0
","3
","1
","0
"

"48852
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.12
","0.25
","0.12
","0.00
","-0.01
","0.00
","0
","3
","1
","0
"

"48903
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.06
","0.12
","0.00
","0.00
","0.01
","0.00
","0
","3
","1
","0
"

"48952
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","-0.06
","0.19
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"49002
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.12
","0.00
","0.00
","-0.02
","0.01
","-0.02
","0
","3
","1
","0
"

"49052
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.06
","0.06
","0.00
","0.02
","0.00
","0.00
","0
","3
","1
","0
"

"49102
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.06
","-0.06
","0.06
","0.00
","0.01
","-0.01
","0
","3
","1
","0
"

"49153
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.12
","0.12
","0.12
","0.00
","0.01
","0.00
","0
","3
","1
","0
"

"49202
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.06
","0.12
","-0.06
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"49252
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.25
","-0.19
","0.00
","-0.01
","0.00
","0.00
","0
","3
","1
","0
"

"49302
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","0.12
","-0.12
","-0.01
","0.02
","0.00
","0
","3
","1
","0
"

"49352
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.06
","0.12
","-0.06
","0.00
","-0.01
","0.02
","0
","3
","1
","0
"

"49401
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.06
","0.00
","0.00
","0.01
","0.01
","-0.03
","0
","3
","1
","0
"

"49452
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.06
","-0.06
","-0.06
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"49502
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.12
","0.00
","0.06
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"49552
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","-0.06
","-0.06
","0.01
","0.02
","-0.01
","0
","3
","1
","0
"

"49602
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","0.06
","-0.12
","0.00
","0.01
","0.00
","0
","3
","1
","0
"

"49652
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.12
","-0.06
","0.00
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"49701
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.06
","-0.25
","-0.06
","-0.01
","0.00
","0.00
","0
","3
","1
","0
"

"49752
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.06
","-0.06
","-0.06
","0.00
","0.00
","-0.02
","0
","3
","1
","0
"

"49802
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","0.00
","-0.12
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"49852
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.06
","-0.12
","-0.06
","-0.01
","0.00
","0.01
","0
","3
","1
","0
"

"49902
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.06
","-0.06
","0.00
","-0.01
","-0.01
","-0.02
","0
","3
","1
","0
"

"49952
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","0.06
","0.00
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"50002
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.06
","0.00
","0.06
","0.00
","0.02
","0.00
","0
","3
","1
","0
"

"50053
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.06
","0.00
","-0.06
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"50102
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.06
","-0.12
","0.06
","0.00
","0.00
","0.02
","0
","3
","1
","0
"

"50152
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","0.00
","0.06
","0.00
","-0.01
","0.00
","0
","3
","1
","0
"

"50202
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.12
","-0.19
","0.00
","0.01
","-0.01
","0.00
","0
","3
","1
","0
"

"50252
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","0.06
","0.00
","0.00
","0.02
","0.00
","0
","3
","1
","0
"

"50302
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","0.12
","-0.06
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"50354
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.06
","0.12
","-0.06
","0.01
","0.00
","-0.01
","0
","3
","1
","0
"

"50403
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.12
","0.25
","-0.06
","0.00
","0.01
","0.00
","0
","3
","1
","0
"

"50453
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.06
","0.06
","0.06
","0.01
","0.00
","-0.01
","0
","3
","1
","0
"

"50503
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","0.06
","0.00
","0.00
","-0.01
","0.00
","0
","3
","1
","0
"

"50553
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","0.00
","-0.19
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"50603
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.19
","-0.19
","-0.12
","0.00
","0.00
","-0.03
","0
","3
","1
","0
"

"50653
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","-0.06
","-0.06
","0.01
","-0.01
","-0.01
","0
","3
","1
","0
"

"50704
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.19
","-0.12
","-0.06
","0.00
","0.01
","0.00
","0
","3
","1
","0
"

"50753
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.06
","0.00
","-0.06
","-0.01
","0.00
","0.00
","0
","3
","1
","0
"

"50803
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.12
","-0.06
","0.06
","0.00
","0.00
","-0.02
","0
","3
","1
","0
"

"50853
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.06
","-0.12
","0.00
","0.01
","0.00
","-0.03
","0
","3
","1
","0
"

"50904
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.19
","0.00
","-0.19
","0.01
","0.02
","-0.02
","0
","3
","1
","0
"

"50954
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","0.19
","0.00
","0.00
","0.00
","-0.02
","0
","3
","1
","0
"

"51004
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.06
","0.06
","-0.06
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"51054
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.06
","0.00
","0.00
","0.00
","0.01
","0.00
","0
","3
","1
","0
"

"51104
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.06
","0.06
","0.06
","-0.01
","0.00
","0.00
","0
","3
","1
","0
"

"51154
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","-0.06
","-0.06
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"51205
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.06
","-0.06
","-0.06
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"51259
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.06
","-0.31
","0.00
","0.00
","-0.01
","-0.01
","0
","3
","1
","0
"

"51310
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.06
","-0.12
","-0.06
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"51360
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","0.00
","-0.06
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"51409
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.12
","-0.06
","0.00
","-0.02
","0.01
","0.00
","0
","3
","1
","0
"

"51460
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.06
","-0.12
","0.06
","0.00
","-0.01
","0.00
","0
","3
","1
","0
"

"51510
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.06
","-0.06
","0.00
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"51560
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","0.06
","0.00
","-0.01
","0.01
","0.00
","0
","3
","1
","0
"

"51610
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","0.00
","-0.06
","-0.01
","0.00
","-0.01
","0
","3
","1
","0
"

"51660
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.12
","0.06
","0.00
","0.00
","-0.01
","-0.01
","0
","3
","1
","0
"

"51709
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.06
","-0.12
","0.00
","0.00
","0.00
","-0.03
","0
","3
","1
","0
"

"51760
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","-0.06
","0.12
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"51810
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","0.06
","0.00
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"51860
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.06
","0.00
","0.12
","0.00
","0.00
","0.01
","0
","3
","1
","0
"

"51909
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.12
","-0.06
","0.00
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"51959
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.12
","-0.12
","-0.06
","0.00
","0.00
","-0.02
","0
","3
","1
","0
"

"52009
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.19
","0.12
","0.06
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"52060
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","0.25
","0.06
","0.00
","0.01
","0.00
","0
","3
","1
","0
"

"52109
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.06
","0.00
","-0.19
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"52159
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.06
","0.00
","0.00
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"52209
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","-0.12
","0.19
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"52259
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.06
","0.00
","0.12
","0.01
","0.00
","-0.01
","0
","3
","1
","0
"

"52310
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.12
","0.00
","0.12
","0.00
","0.01
","-0.03
","0
","3
","1
","0
"

"52360
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.12
","0.25
","0.19
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"52409
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.19
","-0.12
","-0.12
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"52460
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","-0.19
","0.00
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"52510
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.12
","0.19
","0.06
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"52560
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.06
","0.00
","0.06
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"52611
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","0.00
","0.00
","0.00
","0.02
","0.00
","0
","3
","1
","0
"

"52661
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.06
","-0.06
","0.00
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"52711
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","0.06
","-0.06
","0.01
","0.01
","0.00
","0
","3
","1
","0
"

"52760
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","0.06
","0.00
","0.00
","0.02
","0.00
","0
","3
","1
","0
"

"52810
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.06
","0.19
","0.12
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"52860
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.06
","0.00
","-0.06
","-0.01
","0.02
","-0.01
","0
","3
","1
","0
"

"52911
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","-0.12
","0.12
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"52961
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","-0.06
","0.06
","-0.01
","0.01
","0.00
","0
","3
","1
","0
"

"53011
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.06
","0.06
","0.06
","0.00
","-0.01
","0.00
","0
","3
","1
","0
"

"53061
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.12
","0.00
","0.06
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"53110
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.12
","0.06
","-0.12
","0.01
","0.00
","-0.01
","0
","3
","1
","0
"

"53160
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.12
","-0.06
","0.00
","0.01
","0.01
","-0.01
","0
","3
","1
","0
"

"53211
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","0.19
","0.00
","0.00
","0.01
","0.00
","0
","3
","1
","0
"

"53261
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.12
","0.12
","-0.12
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"53311
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.12
","0.25
","0.12
","0.00
","0.02
","-0.01
","0
","3
","1
","0
"

"53361
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.06
","0.06
","0.06
","-0.01
","-0.01
","-0.01
","0
","3
","1
","0
"

"53411
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.12
","0.19
","-0.06
","0.00
","0.02
","-0.02
","0
","3
","1
","0
"

"53462
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.12
","0.00
","-0.12
","0.01
","0.01
","-0.01
","0
","3
","1
","0
"

"53511
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.19
","0.19
","0.00
","-0.01
","0.00
","0.00
","0
","3
","1
","0
"

"53561
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.12
","0.19
","0.12
","0.00
","0.00
","-0.02
","0
","3
","1
","0
"

"53611
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.12
","0.00
","-0.12
","0.01
","0.00
","-0.01
","0
","3
","1
","0
"

"53661
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.06
","0.12
","0.00
","0.00
","-0.01
","0.01
","0
","3
","1
","0
"

"53711
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.12
","-0.06
","0.06
","0.00
","-0.01
","-0.01
","0
","3
","1
","0
"

"53762
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.12
","0.06
","0.12
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"53812
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.06
","-0.12
","-0.06
","0.00
","0.00
","-0.03
","0
","3
","1
","0
"

"53862
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","-0.06
","0.00
","0.00
","0.00
","0.01
","0
","3
","1
","0
"

"53912
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.06
","0.12
","0.12
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"53962
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.06
","0.00
","-0.06
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"54012
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.06
","0.00
","0.06
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"54063
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","-0.12
","0.12
","0.00
","0.00
","-0.02
","0
","3
","1
","0
"

"54113
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.06
","0.19
","0.19
","0.00
","0.01
","0.01
","0
","3
","1
","0
"

"54164
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.25
","-0.06
","-0.06
","0.00
","0.01
","0.00
","0
","3
","1
","0
"

"54214
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.06
","-0.12
","0.06
","0.01
","0.00
","-0.03
","0
","3
","1
","0
"

"54264
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.06
","-0.06
","0.06
","0.00
","0.01
","0.00
","0
","3
","1
","0
"

"54315
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","-0.06
","-0.12
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"54366
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","0.06
","0.00
","0.00
","0.00
","0.02
","0
","3
","1
","0
"

"54415
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.06
","-0.06
","-0.06
","0.00
","-0.01
","0.01
","0
","3
","1
","0
"

"54466
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.12
","0.00
","0.06
","0.01
","0.00
","-0.01
","0
","3
","1
","0
"

"54516
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.12
","-0.19
","-0.12
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"54565
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.06
","-0.06
","-0.25
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"54616
","0.0997
","-0.9177
","-0.3847
","0.0001
","-0.12
","-0.19
","-0.12
","0.00
","0.00
","0.01
","0
","3
","1
","0
"

"54667
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","0.00
","0.00
","0.01
","0.01
","-0.03
","0
","3
","1
","0
"

"54716
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","-0.06
","0.31
","0.00
","0.00
","0.01
","0
","3
","1
","0
"

"54766
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.12
","-0.06
","0.00
","0.00
","0.00
","-0.01
","0
","3
","1
","0
"

"54816
","0.0997
","-0.9177
","-0.3847
","0.0001
","0.00
","0.00
","0.06
","0.00
","0.01
","-0.01
","0
","3
","1
","0
"

"54866
","0.0997
","-0.9177
","-0.3847
","0.0001
