時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
18806.0,0.3245,0.9442,0.0568,-0.0001,-0.06,-0.06,0.0,0.0,-0.02,0.04,0.0,3.0,1.0,0.0
18817.0,0.3245,0.9442,0.0568,-0.0001,-0.19,-0.06,0.12,0.01,0.0,0.01,0.0,3.0,1.0,0.0
18827.0,0.3245,0.9442,0.0568,-0.0001,-0.19,-0.06,0.06,0.0,0.02,0.02,0.0,3.0,1.0,0.0
18836.0,0.3245,0.9442,0.0568,-0.0001,-0.12,-0.06,0.12,0.0,0.02,0.04,0.0,3.0,1.0,0.0
18846.0,0.3245,0.9442,0.0568,-0.0001,0.0,-0.06,0.12,0.0,0.02,0.09,0.0,3.0,1.0,0.0
18856.0,0.0,0.0,0.0,0.0,-0.06,0.0,0.0,0.0,0.04,0.02,0.0,3.0,1.0,0.0
18866.0,0.3245,0.9442,0.0568,-0.0001,0.0,-0.06,0.06,-0.01,0.03,0.03,0.0,3.0,1.0,0.0
18876.0,0.3245,0.9442,0.0568,-0.0001,0.0,0.0,0.06,0.0,0.02,0.03,0.0,3.0,1.0,0.0
18886.0,0.3245,0.9442,0.0568,-0.0001,-0.12,-0.19,0.0,0.0,0.03,0.05,0.0,3.0,1.0,0.0
18896.0,0.3245,0.9442,0.0568,-0.0001,0.0,0.12,0.12,0.01,0.01,0.04,0.0,3.0,1.0,0.0
18907.0,0.3245,0.9442,0.0568,-0.0001,0.06,-0.06,0.0,0.0,0.02,0.06,0.0,3.0,1.0,0.0
18917.0,0.3245,0.9442,0.0568,-0.0001,0.12,0.0,0.0,0.01,0.0,0.0,0.0,3.0,1.0,0.0
18926.0,0.3245,0.9442,0.0568,-0.0001,0.12,0.06,0.06,0.04,0.01,-0.02,0.0,3.0,1.0,0.0
18936.0,0.3245,0.9442,0.0568,-0.0001,0.25,0.06,0.0,0.01,0.0,0.02,0.0,3.0,1.0,0.0
18947.0,0.3245,0.9442,0.0568,-0.0001,0.06,0.06,0.0,0.0,-0.02,0.01,0.0,3.0,1.0,0.0
18957.0,0.3245,0.9442,0.0568,-0.0001,0.19,0.0,0.12,0.01,0.0,0.0,0.0,3.0,1.0,0.0
18967.0,0.3245,0.9442,0.0568,-0.0001,0.31,0.12,0.0,0.0,-0.04,-0.02,0.0,3.0,1.0,0.0
18976.0,0.3245,0.9442,0.0568,-0.0001,0.31,-0.06,0.0,0.0,-0.04,-0.03,0.0,3.0,1.0,0.0
18987.0,0.3245,0.9442,0.0568,-0.0001,0.25,-0.12,0.06,-0.01,-0.04,-0.02,0.0,3.0,1.0,0.0
18997.0,0.3245,0.9442,0.0568,-0.0001,0.19,0.0,-0.06,-0.01,-0.05,-0.03,0.0,3.0,1.0,0.0
19007.0,0.3245,0.9442,0.0568,-0.0001,-0.12,0.12,0.06,-0.01,-0.02,0.0,0.0,3.0,1.0,0.0
19017.0,0.3245,0.9442,0.0568,-0.0001,-0.44,-0.19,0.12,0.0,-0.01,0.0,0.0,3.0,1.0,0.0
19026.0,0.3245,0.9442,0.0568,-0.0001,-0.44,0.06,0.12,0.01,0.01,0.01,0.0,3.0,1.0,0.0
19037.0,0.3245,0.9442,0.0568,-0.0001,-0.37,0.0,0.12,0.01,0.02,0.03,0.0,3.0,1.0,0.0
19047.0,0.3245,0.9442,0.0568,-0.0001,-0.19,0.0,0.06,0.02,0.04,0.03,0.0,3.0,1.0,0.0
19057.0,0.3245,0.9442,0.0568,-0.0001,-0.19,-0.19,0.0,0.0,0.02,0.04,0.0,3.0,1.0,0.0
19067.0,0.3245,0.9442,0.0568,-0.0001,0.12,0.19,0.06,0.02,0.03,0.02,0.0,3.0,1.0,0.0
19077.0,0.3245,0.9442,0.0568,-0.0001,0.12,0.12,0.12,0.0,0.02,0.02,0.0,3.0,1.0,0.0
19087.0,0.3245,0.9442,0.0568,-0.0001,0.19,-0.06,0.06,0.0,0.01,0.04,0.0,3.0,1.0,0.0
19097.0,0.3245,0.9442,0.0568,-0.0001,0.25,0.12,0.0,0.0,0.0,0.02,0.0,3.0,1.0,0.0
19107.0,0.3245,0.9442,0.0568,-0.0001,0.12,-0.06,0.06,0.0,0.0,0.02,0.0,3.0,1.0,0.0
19117.0,0.3245,0.9442,0.0568,-0.0001,-0.06,-0.12,-0.06,0.0,0.01,0.02,0.0,3.0,1.0,0.0
19127.0,0.3245,0.9442,0.0568,-0.0001,0.06,0.0,-0.06,0.0,0.01,-0.02,0.0,3.0,1.0,0.0
19137.0,0.3245,0.9442,0.0568,-0.0001,0.0,-0.06,0.19,0.0,0.0,-0.01,0.0,3.0,1.0,0.0
19147.0,0.3245,0.9442,0.0568,-0.0001,0.0,-0.12,0.0,0.01,0.02,0.0,0.0,3.0,1.0,0.0
19158.0,0.3245,0.9442,0.0568,-0.0001,0.37,0.06,0.12,0.02,0.0,0.03,0.0,3.0,1.0,0.0
19167.0,0.3245,0.9442,0.0568,-0.0001,0.25,-0.19,0.0,0.01,-0.01,0.0,0.0,3.0,1.0,0.0
19177.0,0.3245,0.9442,0.0568,-0.0001,0.31,0.06,0.19,0.02,-0.01,0.0,0.0,3.0,1.0,0.0
19187.0,0.3245,0.9442,0.0568,-0.0001,0.12,-0.06,0.0,0.0,-0.03,0.0,0.0,3.0,1.0,0.0
19197.0,0.3245,0.9442,0.0568,-0.0001,-0.12,-0.12,0.06,0.01,0.0,-0.01,0.0,3.0,1.0,0.0
19208.0,0.3245,0.9442,0.0568,-0.0001,-0.19,0.19,0.12,0.02,0.0,0.01,0.0,3.0,1.0,0.0
19217.0,0.3245,0.9442,0.0568,-0.0001,-0.12,0.06,0.0,0.02,0.0,0.01,0.0,3.0,1.0,0.0
19227.0,0.3245,0.9442,0.0568,-0.0001,-0.19,-0.12,0.12,0.0,0.01,0.0,0.0,3.0,1.0,0.0
19237.0,0.3245,0.9442,0.0568,-0.0001,-0.19,-0.12,0.0,0.0,0.01,0.0,0.0,3.0,1.0,0.0
19247.0,0.3245,0.9442,0.0568,-0.0001,0.06,0.0,-0.06,-0.01,0.0,0.02,0.0,3.0,1.0,0.0
19258.0,0.3245,0.9442,0.0568,-0.0001,0.12,0.12,0.06,0.0,0.01,0.03,0.0,3.0,1.0,0.0
19267.0,0.3245,0.9442,0.0568,-0.0001,0.06,-0.06,-0.12,-0.02,0.0,0.04,0.0,3.0,1.0,0.0
19277.0,0.3245,0.9442,0.0568,-0.0001,0.06,-0.06,-0.06,0.0,0.02,0.02,0.0,3.0,1.0,0.0
19288.0,0.3245,0.9442,0.0568,-0.0001,-0.12,-0.06,-0.12,0.0,0.01,0.04,0.0,3.0,1.0,0.0
19297.0,0.3245,0.9442,0.0568,-0.0001,-0.19,0.06,0.0,0.0,0.03,0.05,0.0,3.0,1.0,0.0
