時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
154655,0.1967,-0.0436,0.6449,-0.7372,0.06,-0.31,0,-0.1,0.08,-0.11,3,0,3,3
154705,0.1968,-0.0436,0.6449,-0.0001,0.56,-0.44,0.63,-0.04,0.16,-0.05,3,0,3,3
154756,0.1973,-0.012,-0.0001,-0.0001,0.44,-0.31,1.5,0,0.07,-0.01,3,0,3,3
154806,0.1978,-0.0427,0.6445,-0.0001,1.19,-0.25,1.88,-0.02,0.1,-0.07,3,0,3,3
154856,0.1984,-0.0421,0.6439,-0.7377,2.56,-0.5,1.12,-0.04,0.2,-0.09,3,0,3,3
154906,0.1987,-0.0422,0.6434,-0.7381,0.12,-1.75,0.06,-0.03,0.25,-0.1,3,0,3,3
154955,0.199,-0.043,0.6434,-0.7379,-0.69,-1.5,-1.31,-0.03,0.05,-0.03,3,0,3,3
155005,0.1988,-0.044,0.6432,-0.7381,0.44,-1.5,-1.75,-0.06,0.09,-0.01,3,0,3,3
155057,0.1989,-0.0134,-0.0001,-0.0001,-0.31,-0.88,-0.37,-0.08,0.03,-0.08,3,0,3,3
155107,0.1992,-0.0137,-0.0001,-0.0001,1.06,-0.94,0.94,-0.08,0.12,-0.02,3,0,3,3
155158,0.1999,-0.0449,0.6427,-0.7382,-0.81,-1.06,1.44,0,0.18,0,3,0,3,3
155208,0.2004,-0.0138,-0.0001,-0.0001,0.56,-0.81,-0.44,-0.04,0.14,-0.05,3,0,3,3
155258,0.2004,-0.014,-0.0001,-0.0001,0.69,-0.19,-0.31,-0.04,0.18,-0.06,3,0,3,3
155309,0.2004,-0.014,-0.0001,-0.0001,0.06,-0.63,-0.44,-0.12,0.11,-0.11,3,0,3,3
155358,0.2006,-0.0142,-0.0001,-0.0001,0.69,-1.12,0,-0.08,0.14,-0.08,3,0,3,3
155408,0.2009,-0.0458,0.6422,-0.0001,0.44,-1,-0.69,-0.06,0.09,-0.02,3,0,3,3
155458,0.2009,-0.0463,0.642,-0.7385,0.19,-0.56,-0.88,-0.06,0.18,0,3,0,3,3
155508,0.2007,-0.0152,-0.0001,-0.0001,-0.5,-0.19,-0.44,-0.06,0.01,-0.01,3,0,3,3
155558,0.2007,-0.0464,0.6421,-0.0001,0.12,0.19,-0.75,-0.09,0.08,-0.06,3,0,3,3
155609,0.2004,-0.0467,0.6421,-0.0001,0.06,0.44,-0.94,-0.05,0.14,-0.02,3,0,3,3
155659,0.2001,-0.0469,0.6422,-0.7385,-0.88,0.44,-0.81,-0.05,0.07,-0.06,3,0,3,3
155709,0.1999,-0.0472,0.6423,-0.7384,0.63,0.12,-0.88,-0.07,0.18,-0.1,3,0,3,3
155759,0.1996,-0.0001,-0.0001,-0.0001,-0.37,-0.31,-1.37,-0.05,0.19,-0.07,3,0,3,3
155807,0.1991,-0.0001,-0.0001,-0.0001,-1.69,-0.75,-2,-0.04,0.08,-0.08,3,0,3,3
155857,0.1988,-0.0001,-0.0001,-0.0001,-0.31,-0.88,-1.56,-0.03,0.02,-0.04,3,0,3,3
155909,0.1989,-0.0492,0.6426,-0.004,0.56,-0.5,0.31,-0.07,0.07,-0.07,3,0,3,3
155958,0.1991,-0.0001,-0.0001,-0.0001,1.12,-0.69,1.31,-0.08,0.06,-0.07,3,0,3,3
156008,0.1997,-0.0488,0.6421,-0.0001,-0.12,-0.69,1.06,-0.11,0.13,-0.1,3,0,3,3
156058,0.2001,-0.049,0.642,-0.7385,-0.25,-1.12,0.44,-0.08,0.12,-0.04,3,0,3,3
156107,0.2005,-0.0494,0.6417,-0.0001,1.5,-0.06,-0.06,-0.07,0.18,-0.01,3,0,3,3
156157,0.2007,-0.0496,0.6409,-0.7393,1.88,-0.06,-0.06,-0.05,0.24,0.04,3,0,3,3
156209,0.2004,-0.0499,0.6407,-0.7396,0.37,-0.19,-1.19,-0.09,0.15,-0.05,3,0,3,3
156259,0.2,-0.0001,-0.0001,-0.0001,0.56,0.19,-1.12,-0.08,0.13,-0.03,3,0,3,3
156309,0.1996,-0.0001,-0.0001,-0.0001,0.81,0.06,-0.94,-0.08,0.05,-0.02,3,0,3,3
156359,0.1996,-0.0001,-0.0001,-0.0001,0.75,0.19,-0.06,-0.05,0.11,0,3,0,3,3
156409,0.1996,-0.0503,0.6398,-0.7405,1,-0.12,-0.12,-0.05,0.01,-0.05,3,0,3,3
156460,0.1996,-0.0502,0.6395,-0.0001,0.25,0.19,0.19,-0.07,0.11,-0.07,3,0,3,3
156510,0.1998,-0.0001,-0.0001,-0.0001,-1.12,-0.19,1.06,-0.09,0.1,-0.08,3,0,3,3
156559,0.2004,-0.0499,0.64,-0.7402,-0.19,-0.5,1.69,-0.07,0.15,-0.01,3,0,3,3
156608,0.2009,-0.0496,0.64,-0.0001,0.31,-0.06,-0.06,-0.12,0.12,-0.01,3,0,3,3
156658,0.2012,-0.0502,0.6386,-0.7411,9.63,-4.63,-2.25,-1.35,-1.92,-0.25,3,0,3,3
156709,0.2048,-0.0063,-0.0001,-0.0001,31.44,-0.06,-0.06,-0.69,-1.94,0.27,3,0,3,3
156760,0.2032,-0.0001,-0.0001,-0.0001,43,-22.81,-42.88,-2.37,-5.23,-0.15,3,0,3,3
156810,0.193,-0.0813,0.6015,-0.0053,14.75,-18.37,-55.69,0.09,-6.14,2.2,3,0,3,3
156860,0.1688,-0.0001,-0.0001,-0.0001,-14.94,19,-78.94,-0.93,-10.14,1.76,3,0,3,3
156910,0.1427,-0.1046,0.6082,-0.7738,-30.31,35.44,-32.31,0.6,-7.28,2.55,3,0,3,3
156962,0.1325,-0.0916,0.6158,-0.7712,20.25,36.94,30.69,-0.76,-4.55,1.22,3,0,3,3
157012,0.1431,-0.067,0.6082,-0.7779,51.75,15,81.69,-0.03,0.44,0.16,3,0,3,3
157063,0.1706,-0.0363,0.5934,-0.7858,39.13,20.56,90.19,1.37,5.14,-0.78,3,0,3,3
157113,0.1926,-0.0062,0.592,-0.7826,-23.94,17.87,76.75,0.6,6.59,1.02,2,0,3,3
157163,0.2107,0.0087,0.6055,-0.7673,-55.31,0.12,32.69,1.76,6.44,0.16,2,0,3,3
157213,0.2177,0.0072,0.6233,-0.751,-53.25,-13.44,7.81,1.15,4.59,0.02,2,0,3,3
157263,0.2239,-0.002,0.6389,-0.736,-37.19,-9.88,-1.5,1.48,4.75,-0.54,2,0,3,3
157315,0.2245,-0.007,0.6482,-0.7275,-26.25,-4.5,-1.81,1.42,3.84,-0.2,1,0,3,3
157364,0.2245,-0.01,0.6522,-0.724,-7.5,-2.25,-5.69,0.86,3.17,-1.37,1,0,3,3
157413,0.2231,-0.0129,0.6516,-0.7249,14.13,-5.44,-10.06,0.77,2.23,-1.07,0,0,3,3
157463,0.2224,-0.0162,0.6442,-0.7317,28.87,-10.25,-9.06,0.68,1.6,-1.25,0,0,3,3
157513,0.2142,-0.0115,0.6341,-0.7429,30.25,0.06,-8.31,0.56,0.91,-1.15,0,0,3,3
157563,0.2051,-0.0038,0.6251,-0.7531,30.87,10.44,0,0.07,-0.16,-1.24,0,0,3,3
157615,0.1984,0.0104,0.615,-0.7631,26.31,8.69,12.75,0.53,0.41,-0.58,0,0,3,3
157664,0.1922,0.0216,0.6097,-0.7687,17.69,10.56,4.25,0.24,0.12,-0.86,0,0,3,3
157713,0.1845,0.0311,0.606,-0.7732,11.69,4.81,1.63,-0.01,0.12,-0.6,0,0,3,3
157764,0.179,0.037,0.6027,-0.7768,6.63,-4.13,0.81,0.02,-0.07,-0.1,0,0,3,3
157813,0.1754,-0.0001,-0.0001,-0.0001,3,-8.19,-0.25,-0.17,-0.07,0.05,0,0,3,3
157862,0.1729,-0.0001,-0.0001,-0.0001,-0.25,-6,-0.88,0.06,0.01,0.44,0,0,3,3
157913,0.1699,-0.0001,-0.0001,-0.0001,-7.19,-1.75,0.12,-0.24,0.18,0.33,0,0,3,3
157963,0.1656,-0.0001,-0.0001,-0.0001,-6.63,3.63,-1.63,0.01,-0.13,0.55,0,0,3,3
158013,0.1614,0.048,0.601,-0.7814,9.69,5.13,1.19,-0.38,-0.15,0.33,1,0,3,3
158063,0.1594,0.0529,0.5969,-0.7845,13.88,3.63,6.56,-0.46,0.31,-0.05,1,0,3,3
158113,0.1564,-0.0001,-0.0001,-0.0001,9.31,3.69,1.5,0.08,0.44,0.51,1,0,3,3
158163,0.1509,-0.0001,-0.0001,-0.0001,5.5,4.5,-6.88,-0.4,0.21,0.04,2,0,3,3
158213,0.1454,0.063,0.5902,-0.7915,-2.81,1.94,-5.44,0,-0.01,0.13,2,0,3,3
158263,0.1403,0.0641,0.5908,-0.7919,0.44,2.25,-5.63,-0.22,-0.18,-0.02,2,0,3,3
158313,0.1373,0.0652,0.5901,-0.7928,3.06,0.5,-0.63,-0.11,0.04,-0.05,2,0,3,3
158363,0.1362,0.0663,0.5894,-0.7936,1.81,1.81,-0.63,-0.02,0,-0.04,2,0,3,3
158412,0.1334,0.0687,0.5886,-0.7944,1.63,1.81,0.5,-0.06,0.23,-0.09,2,0,3,3
158462,0.1317,0.0702,0.5887,-0.0132,-1.44,1,-1.69,0.02,0.4,-0.22,2,0,3,3
158513,0.129,0.0708,-0.0001,-0.0001,-3.5,0.81,-0.06,-0.01,0.09,-0.16,2,0,3,3
158563,0.1266,-0.0001,-0.0001,-0.0001,0.44,-0.06,-0.06,-0.05,-0.05,-0.17,2,0,3,3
158612,0.1263,0.0697,0.5897,-0.7947,1.5,-3.75,-0.37,-0.03,-0.01,-0.02,2,0,3,3
158661,0.1257,0.0698,0.5887,-0.7955,1.56,-3.06,0.25,-0.08,-0.03,0,2,0,3,3
158711,0.1255,0.0695,0.5876,-0.7963,2.5,-0.06,-0.06,-0.23,0.02,0.01,2,0,3,3
158761,0.124,0.0704,0.5872,-0.7968,-0.5,-2.81,0.5,-0.16,0.2,0.19,2,0,3,3
158813,0.1223,-0.0001,-0.0001,-0.0001,-3,-4.81,-3,-0.01,0.28,0.23,2,0,3,3
158862,0.1216,0.069,0.588,-0.7967,-7.63,-0.06,-0.06,-0.08,0.15,0.1,2,0,3,3
158912,0.1204,0.0675,0.5906,-0.0138,-5.75,1.44,-4.69,0.03,-0.01,-0.01,3,0,3,3
158962,0.1193,0.0678,0.5912,-0.7948,1.06,1.88,1.31,-0.06,-0.18,0.17,3,0,3,3
159012,0.12,0.0698,0.5903,-0.0139,2.63,2.94,4.63,0.01,0.06,0.01,3,0,3,3
159063,0.1198,0.0719,-0.0001,-0.0001,3.75,3.44,1.06,-0.01,0.27,0,3,0,3,2
159112,0.1182,-0.0001,-0.0001,-0.0001,-0.37,1.19,-0.06,-0.1,0.2,-0.11,3,0,3,2
159162,0.1167,0.0737,0.5895,-0.7958,-4.56,-0.06,-0.06,-0.02,0.09,-0.14,3,0,3,2
159212,0.1157,0.0731,0.5918,-0.7944,-6.69,-0.63,-3.31,-0.1,0.25,-0.22,3,0,3,2
159261,0.1153,0.0716,0.5941,-0.7929,-5.63,-3.25,-2.56,0.02,0.15,-0.07,3,0,3,2
159312,0.1155,0.0698,0.595,-0.7923,-0.81,-3.13,-1.56,-0.04,0.11,-0.07,3,0,3,2
159363,0.1158,0.0694,0.5948,-0.7924,0.69,-1.75,1.06,-0.02,0.26,-0.01,3,0,3,2
159413,0.1158,0.0692,0.5944,-0.7928,2.25,0.69,-0.06,0.07,-0.02,0.14,3,0,3,2
159462,0.1149,0.0694,-0.0001,-0.0001,2.56,1.37,-0.06,-0.39,0.18,-0.01,3,0,3,2
159512,0.1154,0.0699,0.5933,-0.7936,-1,-1.06,1.12,0,0.24,0,3,0,3,2
159562,0.1151,0.0693,0.5936,-0.7935,-0.94,-1.37,-2.56,-0.12,0.02,0.08,3,0,3,2
159612,0.1155,0.0688,0.5941,-0.793,-2.69,-2,0,-0.14,0.23,-0.01,3,0,3,2
159662,0.1154,0.0688,0.5951,-0.7924,-2.31,0.25,0,-0.05,0.13,0.09,3,0,3,2
159712,0.1153,0.069,0.5952,-0.7923,1.25,0.37,0.12,0.01,0.09,0.15,3,0,3,2
159762,0.1151,0.0696,0.594,-0.7932,3.44,1.19,-0.19,-0.14,0.23,0.03,3,0,3,2
159812,0.1149,0.0703,0.5938,-0.7933,-0.94,1.44,-0.63,-0.03,0.29,0.04,3,0,3,2
159862,0.1139,0.0705,0.5944,-0.793,-2.06,1.75,-2.31,-0.07,0.07,0.02,3,0,3,2
159912,0.1129,0.0705,0.5949,-0.7927,-0.75,1.19,-1.25,-0.11,0.1,-0.04,3,0,3,2
159962,0.113,0.0707,0.5959,-0.7919,-4.06,-0.12,0.12,0.02,0.19,0.02,3,0,3,2
160012,0.1125,0.0702,0.5969,-0.7913,-1.81,0.75,-3.13,0.03,0.08,0.04,3,0,3,2
160062,0.1114,0.0701,0.5969,-0.7914,0.69,1.69,-1.12,-0.06,0.07,-0.01,3,0,3,2
160112,0.1108,0.0709,0.5971,-0.7913,0.06,2.44,0.19,0.11,0.21,-0.01,3,0,3,2
160161,0.1099,0.0714,0.5969,-0.7916,2.25,2,-1.56,-0.06,0.22,-0.13,3,0,3,2
160210,0.1095,0.0717,0.5966,-0.7918,0.75,0.31,-0.12,0,0.16,-0.16,3,0,3,2
160260,0.1094,0.0719,0.5967,-0.7917,-0.44,0.31,0,-0.09,0.17,-0.22,3,0,3,2
160310,0.1097,0.0718,0.5973,-0.7912,-1,-1.5,-0.44,0.11,0.06,-0.04,3,0,3,2
160359,0.1097,-0.0001,-0.0001,-0.0001,0.88,-2.5,-0.5,-0.07,0.13,-0.1,3,0,3,2
160410,0.1106,0.0706,0.5969,-0.7916,0.12,-2.31,0.88,0.03,0.12,0.04,3,0,3,2
160460,0.1111,0.0697,0.5964,-0.7919,1.5,-1.75,-0.88,0,0.11,0.07,3,0,3,2
160510,0.1113,0.0694,0.5961,-0.7921,0.37,-0.06,0.5,0,0.09,0,3,0,3,2
160561,0.1109,0.0699,0.5961,-0.7921,0,2.63,-0.12,0,-0.04,0.09,3,0,3,2
160611,0.1108,0.0707,0.5959,-0.7922,0.44,0.44,2.31,-0.18,0.1,-0.14,3,0,3,2
160661,0.1119,0.071,0.5959,-0.7921,-0.94,-2.19,1.44,-0.02,0.31,-0.14,3,0,3,2
160710,0.1127,0.0704,0.5963,-0.7917,-1.69,-3.25,-0.37,-0.25,0.15,-0.19,3,0,3,2
160760,0.1139,0.0689,0.5967,-0.7913,-1.06,-5.19,-2.38,0.15,0.05,0.17,3,0,3,2
160811,0.1141,0.0667,0.5964,-0.7917,1.12,-4.13,-1.94,-0.07,-0.02,0.06,3,0,3,2
160861,0.1149,0.0654,0.5961,-0.7919,-0.63,-1.12,1.12,0,0.01,0.1,3,0,3,2
160911,0.1155,0.0658,0.5963,-0.7917,-0.31,0.75,2.25,0.02,0.14,0.07,3,0,3,2
160961,0.1157,0.0667,0.5959,-0.7918,3.06,1.88,0.69,-0.09,-0.01,-0.01,3,0,3,2
161011,0.116,0.068,0.5949,-0.7925,2,0.19,4,-0.17,0.3,-0.16,3,0,3,2
161060,0.1172,0.0688,0.5947,-0.7924,-2,-1.06,0.44,0,0.3,-0.02,3,0,3,2
161111,0.1171,0.0677,0.595,-0.7923,1.69,-2.38,-3.56,-0.13,0,-0.02,3,0,3,2
161161,0.117,0.0663,0.5941,-0.7931,1.75,-3.44,-0.75,-0.05,0.13,-0.02,3,0,3,2
161211,0.1176,0.0655,-0.0001,-0.0001,-0.25,-0.69,-0.44,-0.02,0.11,0.03,3,0,3,2
161261,0.1175,0.0656,-0.0001,-0.0001,1.25,1.37,0,0,-0.06,0.02,3,0,3,2
161310,0.1174,0.0664,-0.0001,-0.0001,3.38,0.31,3.19,-0.11,0.17,-0.06,3,0,3,2
161360,0.119,0.0674,-0.0001,-0.0001,-0.19,-1.06,2.5,-0.04,0.59,-0.1,3,0,3,2
161412,0.1191,0.0669,0.592,-0.7943,0.63,-1.25,-4.81,0.03,0.16,0.03,3,0,3,2
161461,0.118,0.0653,0.5917,-0.7948,0.88,-2.75,-2.44,-0.15,0.05,-0.05,3,0,3,2
161511,0.1182,0.0641,-0.0001,-0.0001,0.5,-1.94,-1.37,0.07,-0.04,0.12,3,0,3,2
161559,0.118,0.0636,-0.0001,-0.0001,0.69,-0.06,-0.06,-0.06,-0.12,0.12,3,0,3,2
161610,0.1183,0.0641,-0.0001,-0.0001,1.12,1.06,1.88,-0.01,0.03,0.08,3,0,3,2
161660,0.1187,0.0651,0.5906,-0.7955,0,1.31,1.06,-0.03,0.23,0,3,0,3,2
161711,0.1184,0.0654,-0.0001,-0.0001,0.5,0.56,-1.44,-0.12,0.25,-0.04,3,0,3,2
161761,0.1182,0.065,-0.0001,-0.0001,-1.63,-1,-0.88,-0.07,0.13,-0.09,3,0,3,2
161811,0.1181,0.0643,0.5913,-0.0139,-1.63,-0.69,-1.5,-0.04,0.14,0.01,3,0,3,2
161861,0.1179,0.0638,0.5919,-0.7948,-1.31,-0.37,-0.44,0.04,0.19,0.04,3,0,3,2
161911,0.1179,0.0638,0.5923,-0.0132,-1.12,1,0.37,0.02,0.08,0,3,0,3,2
161960,0.118,0.0644,-0.0001,-0.0001,-0.44,0.94,1.69,0.06,-0.08,0.03,3,0,3,2
162010,0.1185,0.0653,0.5925,-0.7942,1.25,0.81,2.56,-0.14,0.17,-0.1,3,0,3,2
162061,0.1194,0.066,0.5927,-0.7938,-2.19,-0.69,1.37,0.03,0.29,-0.01,3,0,3,2
162111,0.1196,0.0658,0.5936,-0.7931,-3,-0.69,-1.81,0.03,0.09,0,3,0,3,2
162161,0.1193,0.0648,0.5942,-0.7927,-0.5,-2.25,-1.5,-0.04,-0.05,-0.01,3,0,3,2
162210,0.12,0.0637,0.5943,-0.7927,-1.81,-3.19,0.69,-0.11,0,-0.12,3,0,3,2
162260,0.1216,0.0629,0.5959,-0.7913,-7.31,-2.94,2.44,0,0.09,0.05,3,0,3,2
162311,0.123,-0.0001,-0.0001,-0.0001,-8.94,-1.69,1.44,-0.07,0.19,0.03,3,0,3,2
162359,0.1238,0.0615,0.601,-0.0001,-6.06,-1.37,0.56,-0.04,0.26,0.07,3,0,3,2
162409,0.1243,0.0609,0.6023,-0.7862,-2.94,-1.19,-0.88,-0.03,0.32,0.05,3,0,3,2
162458,0.1237,0.0603,0.6025,-0.7862,1.37,0.19,-0.06,-0.05,0.13,0.04,3,0,3,2
162507,0.1228,0.0605,0.6013,-0.7872,5.25,1.69,-1,-0.02,0.12,0,3,0,3,2
162556,0.1221,0.0614,0.6,-0.7882,3,2.56,0.25,-0.09,0.13,-0.06,3,0,3,2
162605,0.1213,0.0623,0.5993,-0.7888,2,2.5,-0.44,-0.05,0.18,-0.01,3,0,3,2
162654,0.1206,0.0626,0.599,-0.7891,1.06,1.44,-2.31,-0.06,0.19,-0.12,3,0,3,2
162704,0.1192,-0.0001,-0.0001,-0.0001,-1.31,1.19,-4.38,-0.02,0.16,-0.06,3,0,3,2
162753,0.1177,0.0613,0.6,-0.7889,-2.13,0.31,-3.19,-0.06,-0.01,-0.03,3,0,3,2
162803,0.1171,-0.0001,-0.0001,-0.0001,-1.5,-0.69,-0.37,0,0.21,-0.07,3,0,3,2
162853,0.1172,-0.0001,-0.0001,-0.0001,0.12,0.5,-0.69,0.03,0.09,0,3,0,3,2
162903,0.1164,0.0605,0.6,-0.7892,3.38,1.12,-1.75,0,0,-0.04,3,0,3,2
162954,0.1158,0.0607,0.5989,-0.7901,3,0.44,0.81,-0.01,0.02,0,3,0,3,2
163004,0.1162,-0.0001,-0.0001,-0.0001,-0.81,-0.12,1,-0.09,0.29,-0.11,3,0,3,2
163054,0.1163,-0.0001,-0.0001,-0.0001,-3.56,-0.63,-1.19,-0.01,0.19,-0.07,3,0,3,2
163104,0.116,-0.0001,-0.0001,-0.0001,-3.75,-1.06,-1.06,0,0.01,-0.04,3,0,3,2
163154,0.1162,-0.0001,-0.0001,-0.0001,1.12,-1.69,-0.12,0.01,0.11,0,3,0,3,2
163205,0.1166,0.0591,0.5999,-0.7894,2.94,-1.81,0.81,-0.03,0.15,-0.03,3,0,3,2
163254,0.1172,-0.0001,-0.0001,-0.0001,1.63,-1.12,0.69,-0.03,0.08,0.02,3,0,3,2
163304,0.1176,-0.0001,-0.0001,-0.0001,0.5,-1.19,0.25,-0.12,0.08,0,3,0,3,2
163354,0.1181,0.0585,0.599,-0.7898,-3.19,-0.06,1.5,-0.11,0.06,-0.05,3,0,3,2
163404,0.1188,0.0588,0.6003,-0.0001,-4.06,-0.37,1.63,-0.03,0.2,0.01,3,0,3,2
163454,0.1193,-0.0001,-0.0001,-0.0001,-0.81,-1.25,-0.25,-0.13,0.2,-0.03,3,0,3,2
163505,0.1201,-0.0001,-0.0001,-0.0001,-0.56,-3.06,-0.19,-0.21,0.27,-0.11,3,0,3,2
163555,0.121,0.0571,0.6014,-0.0001,-1.5,-2.56,-1.37,-0.12,0.21,0,3,0,3,2
163605,0.1215,-0.0001,-0.0001,-0.0001,-0.12,-2.94,-1.06,-0.06,0.29,0.06,3,0,3,2
163655,0.1216,-0.0001,-0.0001,-0.0001,-0.31,-0.63,-1.12,0.02,0.12,0.02,3,0,3,2
163705,0.1207,0.0552,0.6015,-0.0065,1.44,2.56,-1.12,-0.05,0.01,0,3,0,3,2
163755,0.1202,-0.0001,-0.0001,-0.0001,2.69,1.88,1.75,-0.14,0.22,-0.12,3,0,3,2
163805,0.1208,0.0574,0.6003,-0.0001,1.31,0.44,1.19,-0.11,0.41,-0.16,3,0,3,2
163855,0.1208,0.0573,0.6,-0.0001,1.63,-1.25,-1.88,-0.03,0.04,-0.04,3,0,3,2
163905,0.1205,0.0567,0.5992,-0.7894,1.56,-0.69,-0.88,0,0,0,3,0,3,2
163955,0.1205,0.057,0.599,-0.7896,1.06,1.06,0.88,0.1,0.1,0.12,3,0,3,2
164005,0.1201,0.0577,0.5983,-0.7901,3.06,1.88,0.12,0.01,0,0.11,3,0,3,2
164056,0.1196,0.0583,0.597,-0.7911,3.56,1.44,-0.12,-0.04,0.08,0.05,3,0,3,2
164105,0.1193,0.059,0.5967,-0.7913,-1.37,1.75,0.88,0,0.14,0.02,3,0,3,2
164155,0.1193,-0.0001,-0.0001,-0.0001,-6.06,1.63,0.25,0,-0.03,0.07,3,0,3,2
164205,0.1193,-0.0001,-0.0001,-0.0001,-7.81,-0.06,-0.06,-0.06,-0.02,0,3,0,3,2
164255,0.1198,0.0596,-0.0001,-0.0001,-9.25,0.5,0.81,-0.03,0.19,0.05,3,0,3,2
164305,0.1201,-0.0001,-0.0001,-0.0001,-8,-0.06,-0.06,-0.05,-0.06,0.04,3,0,3,2
164355,0.1198,-0.0001,-0.0001,-0.0001,-3.56,-0.94,-2.75,0.09,0.08,0.16,3,0,3,2
164406,0.1189,0.0572,0.6082,-0.7827,0.06,-0.56,-3.19,-0.07,0.17,0,3,0,3,2
164456,0.1182,0.0569,0.6087,-0.7825,-2.38,2,-1.31,0.08,0.05,0.13,3,0,3,2
164505,0.1169,0.0577,0.6097,-0.7818,-2.19,4.38,-0.31,-0.08,0.03,-0.07,3,0,3,2
164555,0.1165,0.0598,0.6107,-0.0154,-2.56,4.88,3.56,0.03,0.24,-0.13,3,0,3,2
164606,0.1162,0.062,0.6115,-0.0146,-1.31,4.56,1.5,0.13,0.24,-0.13,3,0,3,2
164657,0.1148,0.0632,0.6118,-0.0145,0.06,4.19,-1.44,0.05,0.48,-0.38,3,0,3,2
164706,0.1135,0.0645,0.613,-0.7792,-4,4.25,-0.63,0.21,0.71,-0.58,3,0,3,2
164756,0.1119,0.0653,0.615,-0.7778,-4.81,5.31,-2.56,0.57,0.77,-0.41,3,0,3,2
164806,0.1098,0.0667,0.6169,-0.7765,-6,7.06,0.5,0.76,1.65,-0.69,3,0,3,2
164856,0.1086,-0.0001,-0.0001,-0.0001,-5.25,-0.06,-0.06,1.88,2.93,-0.39,3,0,3,2
164907,0.1058,0.0829,-0.0001,-0.0001,-54.5,40.06,17.94,2.39,4.91,-0.43,3,0,3,2
164957,0.1026,0.1032,0.6621,-0.0001,-90.56,56.63,29.25,2.85,6.24,-0.2,3,0,3,2
165007,0.0953,0.1252,0.6923,-0.7042,-90.19,65.81,14.13,3.09,6.23,0.48,3,0,3,2
165057,0.0792,0.1419,-0.0001,-0.0001,-5.88,-0.06,-0.06,2.04,4.81,0.34,3,0,3,2
165107,0.0568,0.1472,0.7335,-0.6612,-27.12,45,-0.06,0.64,3.63,0.17,3,0,3,2
165157,0.0347,0.14,0.7386,-0.6586,6.63,8.5,-55.31,-0.98,1.69,0.01,3,0,3,2
165207,0.0179,0.1185,0.7415,-0.6602,-5.69,-0.06,-0.06,-2.58,-1.15,0,3,0,3,2
165257,0.004,0.0865,0.7426,-0.6642,32.81,-12.94,-0.06,-2.66,-6.08,-0.15,3,0,3,2
165307,-0.0011,0.0598,0.7253,-0.6859,89.94,-22.37,-31.87,-0.8,-7.47,1.11,3,0,3,2
165357,-0.0043,0.0553,-0.0001,-0.0001,154.44,1.56,9.5,-1.26,-6.76,0.65,3,0,3,3
165407,-0.0007,0.0638,0.6345,-0.0001,150.88,2.5,33,-0.97,-3.97,0.73,3,0,3,3
165457,0.0054,-0.0001,-0.0001,-0.0001,60.75,2.63,-0.06,-0.79,-1.41,0.49,3,0,3,3
165508,0.0087,0.0758,0.5984,-0.7975,-14.94,-0.06,-0.06,-0.79,-3.66,-0.36,2,0,3,3
165557,0.0107,0.0734,0.61,-0.0001,-28.62,-7.94,-0.06,0.2,-3.74,-0.09,2,0,3,3
165607,0.0123,0.0739,0.6131,-0.0001,4.31,5.56,6.38,-0.04,-1.99,0.33,2,0,3,3
165657,0.0153,0.0826,0.6124,-0.0048,-10.75,13.31,-0.06,-0.62,0.01,0.05,2,0,3,3
165708,0.0251,0.0944,0.6199,-0.0129,-32.63,7,35.44,0,0.1,-0.07,2,0,3,3
165757,0.0349,0.104,0.6277,-0.0001,-5.25,-0.06,-0.06,0.08,0.4,-0.4,2,0,3,3
165808,0.0474,-0.0001,-0.0001,-0.0001,-11.75,3.19,19.06,0.01,0.8,-0.29,1,0,3,3
165857,0.0569,0.105,0.6354,-0.0129,-6.75,-0.06,-0.06,0.17,1.05,-0.01,1,0,3,3
165907,0.0619,0.0988,0.6368,-0.7621,0.12,-5.88,-9.75,0.11,0.81,-0.01,1,0,3,3
165957,0.0645,0.0879,0.6371,-0.763,-0.12,-7.25,-17.37,0.27,0.87,0.18,1,0,3,3
166007,0.0651,0.0775,0.64,-0.7617,-8.69,-2,-17.12,-0.07,0.11,0.02,1,0,3,3
166057,0.0658,0.0695,0.6436,-0.7594,-6.19,-0.06,-0.06,-0.26,-0.3,-0.12,1,0,3,3
166108,0.0687,0.0649,0.6441,-0.7591,3.19,-1.44,-0.12,-0.19,-0.2,-0.04,1,0,3,3
166158,0.0727,0.0639,0.6418,-0.7608,9.88,1,5.31,-0.15,0.19,0.05,1,0,3,3
166208,0.0765,0.0635,0.6394,-0.0124,5,2.25,3.5,-0.27,0.44,-0.13,1,0,3,3
166258,0.0795,0.062,-0.0001,-0.0001,-0.5,0.81,-2.38,-0.37,0.29,-0.13,1,0,3,3
166308,0.0808,0.0592,0.6406,-0.7613,-3.69,-0.44,-6.75,-0.16,0,-0.01,2,0,3,3
166358,0.0806,0.0552,0.6416,-0.7607,-1.06,-0.31,-8.63,-0.15,-0.03,0.03,2,0,3,3
166408,0.0804,0.0514,0.6419,-0.7608,0.88,0.75,-7.06,-0.05,-0.07,0.1,2,0,3,3
166458,0.0799,0.0488,0.6409,-0.7619,5.06,1,-5.38,0,0.15,0.07,2,0,3,3
