時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
86854,0.1091,-0.0001,-0.0001,-0.0001,-7.63,-0.06,-0.06,-0.48,-0.42,-0.19,3,0,0,3
86902,0.1045,0.0124,-0.9841,0.1434,-6.63,-5.06,0.81,-0.49,-0.3,-0.03,3,0,0,3
86950,0.0999,0.0107,-0.9843,0.1453,3.94,-5.5,4.75,-0.42,-0.31,0.08,3,0,0,3
87000,0.0954,0.009,-0.9843,0.1483,2.19,-4.81,3.44,-0.45,-0.47,-0.06,3,0,0,3
87050,0.0928,0.0081,-0.9847,0.1476,-7,-1.94,0.81,-0.59,-0.37,0.01,3,0,0,3
87099,0.0896,0.0069,-0.9853,0.1453,-13.13,0.19,-0.5,-0.37,-0.57,-0.21,3,0,0,3
87149,0.0875,0.0066,-0.9857,0.1436,-8.63,0.31,-1.25,-0.33,-0.59,-0.34,3,0,0,3
87197,0.0864,0.0063,-0.9858,0.1436,-1.63,-0.25,-0.37,-0.16,-0.45,-0.38,3,0,0,3
87245,0.0854,0.0069,-0.9857,0.1451,2.38,-0.25,0.06,-0.19,-0.38,-0.16,3,0,0,3
87290,0.0847,0.0068,-0.9855,0.1471,2.94,-0.37,0.63,-0.18,-0.46,-0.14,3,0,0,3
87337,0.0837,0.0063,-0.9852,0.1491,3.56,-1.06,1.5,-0.23,-0.08,-0.06,3,0,0,3
87386,0.0826,0.0057,-0.985,0.1509,5,-1.44,2.75,-0.21,-0.07,-0.02,3,0,0,3
87433,0.0811,0.0054,-0.9846,0.1546,10.63,-1.75,3.69,-0.25,-0.56,-0.19,3,0,0,3
87481,0.0804,0.0056,-0.9834,0.1626,24,-0.37,0.56,-0.32,-0.05,-0.19,3,0,0,3
87530,0.0804,0.0072,-0.981,0.1763,39.38,1.56,-0.88,-0.13,-0.04,-0.06,3,0,0,3
87577,0.0807,-0.0001,-0.0001,-0.0001,55.69,2.94,-0.81,-0.1,0.1,0.09,3,0,0,3
87625,0.0817,-0.0001,-0.0001,-0.0001,62.19,3.31,-0.06,-0.12,0.91,0.2,3,0,0,3
87675,0.0817,-0.0001,-0.0001,-0.0001,83.06,2,-0.06,-0.23,0.04,0.44,3,0,0,3
87725,0.08,-0.0001,-0.0001,-0.0001,117.94,1.63,-0.06,-0.27,0.86,0.64,3,0,0,3
87775,0.077,-0.0001,-0.0001,-0.0001,145.81,0,21.69,-0.75,0.33,0.81,3,0,0,3
87825,0.0732,0.0063,-0.0001,-0.0001,176,1.75,18.62,-0.12,0.1,0.76,3,0,0,3
87875,0.0709,0.0067,-0.0134,-0.0001,203,0.69,-0.06,-0.36,0.23,0.75,3,0,0,3
87925,0.0674,-0.0001,-0.0001,-0.0001,206.81,-0.06,-0.06,-0.13,0.07,1.19,3,0,0,3
87974,0.0657,-0.0001,-0.0001,-0.0001,189.56,7.25,-0.06,-0.61,-0.9,1.6,3,0,0,3
88025,0.0663,-0.0001,-0.0001,-0.0001,113.06,1.69,-0.06,-0.3,-2.04,0.2,3,0,0,3
88074,0.0681,0.0176,-0.0136,-0.0001,39.56,-0.06,-0.06,-0.29,-2.48,0.3,3,0,0,3
88124,0.0697,0.0187,-0.0125,-0.0001,-15.69,-0.06,-0.06,0.09,-0.01,-0.01,3,0,0,3
88174,0.066,-0.0001,-0.0001,-0.0001,-7.56,-0.06,-0.06,0.05,-0.01,-0.01,3,0,0,3
88223,0.0577,0.0032,-0.0125,-0.0001,-13.44,-0.06,-0.06,-0.32,-0.73,-0.01,3,0,0,3
88273,0.0516,-0.0001,-0.0001,-0.0001,-15.75,-0.06,-0.06,-0.27,-1.15,-0.01,3,0,0,3
88325,0.0486,-0.0001,-0.0001,-0.0001,-5.75,-0.06,-0.06,-0.18,-0.55,0.83,3,0,0,3
88375,0.0487,-0.0081,-0.0123,-0.0001,-179.75,-1.25,-10.38,-0.46,1.33,1.09,3,0,0,3
88424,0.0493,-0.0001,-0.0001,-0.0001,-138.31,-0.69,-11.75,-0.45,0.99,1.1,3,0,0,3
88474,0.0503,-0.0001,-0.0001,-0.0001,-13.31,-0.06,-0.06,-0.33,1.41,0.97,3,0,0,3
88524,0.0521,0.0013,-0.9647,0.2583,-6.44,-0.06,-0.06,-0.48,1.83,0.57,3,0,0,3
88574,0.0543,0.0061,-0.015,-0.0001,-18.37,1.81,-11.63,-0.34,1.66,0.51,3,0,0,3
88625,0.0557,-0.0001,-0.0001,-0.0001,22.94,0.63,-10.75,-0.23,1.47,0.09,3,0,0,3
88674,0.0571,-0.0001,-0.0001,-0.0001,59.88,4.06,1.69,-0.33,1.36,0.5,3,0,0,3
88724,0.0562,-0.0001,-0.0001,-0.0001,101.31,1.25,-0.06,-0.2,0.96,0.11,3,0,0,3
88774,0.0548,-0.0001,-0.0001,-0.0001,151.31,2.56,-0.06,-0.21,0.21,0.44,3,0,0,3
88824,0.0538,-0.0001,-0.0001,-0.0001,185.31,5.81,-0.06,-0.09,1.04,0.45,3,0,0,3
88873,0.0535,0.0076,-0.8683,0.4931,199.5,6.31,-0.06,-0.33,0.44,1.24,3,0,0,3
88924,0.0534,-0.0001,-0.0001,-0.0001,197.38,5.69,3.88,-0.06,0.84,0.83,3,0,0,3
88974,0.0524,-0.0001,-0.0001,-0.0001,160.25,3.44,4.31,-0.19,-0.99,-0.01,3,0,0,3
89024,0.0552,-0.0001,-0.0001,-0.0001,116.19,3.63,-12.19,-0.34,-0.86,-0.01,3,0,0,3
89073,0.059,0.0186,-0.7139,0.6976,88.81,3.75,-14.31,-0.58,-1.14,-0.01,3,0,0,3
89123,0.061,0.0203,-0.0001,-0.0001,69.5,6.63,7,-0.19,-2.23,-0.01,3,0,0,3
89174,0.0561,-0.0001,-0.0001,-0.0001,16.56,4.69,-0.06,-0.41,-2.16,-0.01,3,0,0,3
89224,0.0477,0.0065,-0.0121,-0.0001,-7.5,-0.06,-0.06,-0.53,-1.98,-0.01,3,0,0,3
89273,0.0415,-0.0001,-0.0001,-0.0001,-13,-0.06,-0.06,-0.2,-0.54,-0.18,3,0,0,3
89323,0.031,-0.0001,-0.0001,-0.0001,-65.12,12.44,53.5,-0.32,1.31,-0.01,3,0,0,3
89373,0.0136,-0.0153,-0.0001,-0.0001,-74.87,19.56,84.69,-0.46,1.61,-0.01,3,0,0,3
89423,-0.0087,-0.0052,-0.0001,-0.0001,-4.38,-0.06,-0.06,-1,-0.01,-0.01,3,0,0,3
89474,-0.0324,-0.0118,-0.0001,-0.0001,-50.13,19.75,99.75,-0.84,-0.01,-0.01,3,0,0,3
89523,-0.0533,-0.014,-0.0001,-0.0001,-40.06,16.81,85.94,-0.92,-0.01,-0.01,3,0,0,3
89573,-0.072,-0.1824,-0.014,-0.0001,-13.25,-0.06,-0.06,-0.64,0.33,0.44,3,0,0,3
89624,-0.013,-0.0001,-0.0001,-0.0001,-42.25,8.06,71.75,-0.37,-0.1,0.54,3,0,0,3
89674,-0.0144,-0.0001,-0.0001,-0.0001,-16.37,8.06,71.25,-0.37,0.72,-0.01,3,0,0,3
89724,-0.0134,-0.0001,-0.0001,-0.0001,11.38,-0.06,-0.06,-0.59,-0.67,-0.01,3,0,0,3
89775,-0.134,-0.0142,-0.0001,-0.0001,28.19,6.5,64.06,-0.78,-0.01,-0.01,3,0,0,3
89825,-0.0044,-0.0001,-0.0001,-0.0001,34.69,-0.06,-0.06,-0.77,-0.01,-0.01,3,0,0,3
89874,-0.1571,-0.3216,-0.0154,-0.0001,35.06,-8.81,56.94,-0.32,0.21,-0.2,3,0,0,3
89926,-0.172,-0.0067,-0.0001,-0.0001,35.81,-0.06,-0.06,0.01,-0.57,0.08,3,0,0,3
89976,-0.015,-0.0001,-0.0001,-0.0001,49.88,-0.06,-0.06,-0.5,0.9,0.58,3,0,0,3
90027,-0.2058,-0.0041,-0.0001,-0.0001,36.19,-24.25,68.56,0.21,-0.69,0.41,3,0,0,3
90078,-0.2283,-0.376,-0.6585,0.6106,17.19,-28.06,68,-0.16,-0.38,0.23,3,0,0,3
90128,-0.2539,-0.3861,-0.643,0.6107,7.13,-28.19,67.12,-0.13,-0.44,0.48,3,0,0,3
90177,-0.0148,-0.0001,-0.0001,-0.0001,-3.69,-27.25,63.44,-0.18,-0.58,0.32,3,0,0,3
90228,-0.3071,-0.3992,-0.6207,0.6009,-15.44,-29.12,56.25,-0.14,-0.42,0.52,3,0,0,3
90279,-0.005,-0.0001,-0.0001,-0.0001,-16.19,-25.69,44.25,-0.38,-0.7,0.08,2,0,0,3
90328,-0.3544,-0.3996,-0.6099,0.5854,-14.13,-20.06,32.31,-0.37,-0.39,0.07,2,0,0,3
90378,-0.3708,-0.0075,-0.0001,-0.0001,-9.13,-12.44,26.12,-0.41,0.28,0.24,2,0,0,3
90428,-0.3839,-0.007,-0.0001,-0.0001,-6.25,-7.19,23.5,-0.57,0.09,0.34,2,0,0,3
90479,-0.394,-0.3992,-0.603,0.5672,-3,-5.06,21.94,-0.41,0.04,0.27,2,0,0,3
90529,-0.4023,-0.4006,-0.6006,0.5629,1.31,-3.69,16.31,-0.16,-0.36,0.09,2,0,0,3
90579,-0.4077,-0.4005,-0.5992,0.5607,6.25,-1.69,6.31,-0.1,-0.48,-0.01,2,0,0,3
90629,-0.4088,-0.3997,-0.0049,-0.0001,5.88,-1.06,-2.88,-0.02,-0.05,0.05,2,0,0,3
90679,-0.4078,-0.0077,-0.0001,-0.0001,6.88,-0.25,-6.25,-0.02,0.25,0.26,2,0,0,3
90729,-0.407,-0.0063,-0.0001,-0.0001,9.13,-0.25,-1.81,-0.18,0.18,0.37,2,0,0,3
90779,-0.4078,-0.3967,-0.5965,0.5661,11,-0.5,1.69,-0.2,-0.14,0.18,2,0,0,3
90829,-0.4075,-0.0071,-0.0001,-0.0001,10,-1.44,1.81,-0.17,-0.14,0.1,2,0,0,3
90878,-0.408,-0.0074,-0.0001,-0.0001,7,-1.81,0.81,-0.26,-0.38,-0.04,2,0,0,3
90930,-0.4078,-0.0071,-0.0001,-0.0001,1.94,-0.56,-2.13,-0.15,-0.26,0.03,2,0,0,3
90979,-0.408,-0.0053,-0.0001,-0.0001,-0.25,0.37,-3,-0.07,-0.19,0.05,2,0,0,3
91029,-0.4077,-0.3945,-0.5937,0.5707,-2.06,0.75,-3.69,-0.07,-0.05,0.12,2,0,0,3
91079,-0.4076,-0.3926,-0.595,0.5707,-0.81,-0.31,-4.31,-0.08,-0.11,0.18,2,0,0,3
91129,-0.4074,-0.0156,-0.0001,-0.0001,0.63,-1.19,-3.88,-0.12,-0.02,0.02,2,0,0,3
91179,-0.408,-0.0134,-0.0001,-0.0001,2.06,-0.75,-2.81,-0.16,0.1,0.17,2,0,0,3
91229,-0.4076,-0.0132,-0.0001,-0.0001,1.81,-0.5,-0.12,-0.23,0.14,0.15,2,0,0,3
91279,-0.4085,-0.0129,-0.0001,-0.0001,0.31,-0.94,1.88,-0.15,0,0.15,3,0,0,3
91329,-0.4099,-0.0128,-0.0001,-0.0001,0.94,-0.88,3.06,-0.07,-0.09,0.23,3,0,0,3
91379,-0.0048,-0.0001,-0.0001,-0.0001,1.12,-1.56,2.44,-0.06,-0.13,0.02,3,0,0,3
91429,-0.0057,-0.0001,-0.0001,-0.0001,1.31,-0.56,2.31,-0.12,-0.2,-0.01,3,0,0,3
91480,-0.0062,-0.0001,-0.0001,-0.0001,-1.75,0.06,-0.06,-0.21,-0.11,0.16,3,0,0,3
91530,-0.0068,-0.0001,-0.0001,-0.0001,-5.69,-0.63,-2.31,-0.28,0.01,0.11,3,0,0,3
91580,-0.4146,-0.3845,-0.597,0.5691,-5.19,-0.5,-1.44,-0.21,0.07,0.11,3,0,0,3
91630,-0.4152,-0.3839,-0.5977,0.5684,-1,0.5,0.19,-0.23,0.09,0.18,3,0,0,3
91680,-0.416,-0.3839,-0.5974,0.5681,2.31,0.81,1.75,-0.18,0.01,0.15,3,0,0,3
91730,-0.4162,-0.3848,-0.5966,0.5682,1.5,0.31,1.81,-0.08,-0.1,0.11,3,0,0,3
91781,-0.4166,-0.385,-0.5961,0.5682,-1.31,-0.81,0.12,0.01,-0.1,0.02,3,0,0,3
91830,-0.4172,-0.384,-0.5967,0.5677,-1.75,-0.63,-1.63,-0.11,-0.12,0,3,0,0,3
91880,-0.4171,-0.3829,-0.5977,0.5677,-1.37,0,-3.5,-0.15,0.03,0.15,3,0,0,3
91930,-0.4169,-0.3818,-0.5983,0.5679,-0.81,-0.75,-2.13,-0.16,0.03,0.09,3,0,0,3
91980,-0.4169,-0.3811,-0.5985,0.5681,0.19,-0.19,-1.12,-0.2,0,0.07,3,0,0,3
92030,-0.4168,-0.381,-0.5984,0.5683,1.25,-0.19,0,-0.19,0.11,0.1,3,0,0,3
92081,-0.4168,-0.3813,-0.598,0.5686,1.19,-0.56,0.31,-0.16,-0.05,0.08,3,0,0,3
92131,-0.4166,-0.3816,-0.5976,0.569,1.63,-0.5,-0.12,-0.12,-0.08,0.1,3,0,0,3
92180,-0.4163,-0.3817,-0.5974,0.5694,0.94,0.06,-1.37,-0.11,-0.14,0.04,3,0,0,3
92230,-0.4158,-0.3814,-0.5974,0.5699,0.31,-0.44,-2.06,-0.15,-0.09,0.07,3,0,0,3
92280,-0.4149,-0.3805,-0.598,0.5706,-0.56,0.25,-3.75,-0.21,-0.09,0.05,3,0,0,3
92331,-0.4141,-0.3797,-0.5986,0.571,-0.37,1.12,-4.75,-0.25,-0.4,-0.08,3,0,0,3
92381,-0.4109,-0.3778,-0.6007,0.5723,-0.63,3.75,-13.13,-0.41,-0.79,-0.33,3,0,0,3
92431,-0.4058,-0.3744,-0.6046,0.574,-5.13,8.75,-31.81,-0.5,-1.16,-0.47,3,0,0,3
92481,-0.3915,-0.3594,-0.6199,0.5773,-19.37,12.63,-64.81,-0.09,-1.53,-0.63,3,0,0,3
92531,-0.3703,-0.3382,-0.6384,0.5839,-12.94,14.38,-92.56,-0.05,-1.48,-0.21,3,0,0,3
92581,-0.341,-0.3114,-0.6577,0.5952,-7.56,16.12,-115,-0.08,-0.81,0.32,3,0,0,3
92632,-0.3058,-0.2802,-0.6763,0.6088,-0.19,15.88,-126.56,-0.01,-0.6,0.76,3,0,0,3
92682,-0.2676,-0.2474,-0.691,0.6243,8.63,13.5,-128.38,-0.06,0.05,0.64,3,0,0,3
92732,-0.2308,-0.2147,-0.7018,0.6389,7.25,7.63,-120,-0.27,0.19,0.6,3,0,0,3
92782,-0.198,-0.1799,-0.7125,0.6487,-10.38,-1.25,-119.31,-0.88,0.51,0.42,3,0,0,3
92832,-0.1662,-0.1395,-0.7266,0.6519,-26.69,-4.88,-127.69,-1.19,0.1,0.02,3,0,0,3
92882,-0.1329,-0.0988,-0.7396,0.6524,-21.81,-1.44,-122.12,-0.95,0.66,-0.01,3,0,0,3
92933,-0.102,-0.0646,-0.7478,0.6528,-11.31,2.81,-99.75,-0.88,0.63,0.07,3,0,0,3
92981,-0.0767,-0.0389,-0.7513,0.6544,-2.56,2.5,-77.12,-0.96,0.26,-0.01,3,0,0,3
93031,-0.0119,-0.0001,-0.0001,-0.0001,-3.44,0.56,-59.44,-0.86,0.4,0.01,3,0,0,3
93080,-0.0126,-0.0001,-0.0001,-0.0001,-6.63,-3.88,-48.75,-0.8,0.15,-0.37,3,0,0,3
93130,-0.0339,0.0078,-0.0001,-0.0001,-5.38,-4.38,-33.25,-0.97,-0.22,-0.08,3,0,0,3
93181,-0.0251,0.0199,-0.7573,0.6523,-7.5,-1.5,-26.69,-0.39,0.05,0.02,3,0,0,3
93232,-0.0189,0.0289,-0.7605,0.6484,-15.13,-3.44,-25.12,-0.42,-0.1,-0.27,3,0,0,3
93281,-0.0122,0.0333,-0.7637,0.6445,-17.5,-0.63,-22.25,-0.24,0.05,-0.31,2,0,0,3
93331,-0.0038,0.0369,-0.7681,0.6392,-13.19,0.19,-19.5,-0.3,-0.05,-0.29,2,0,0,3
93380,0.0031,-0.0001,-0.0001,-0.0001,-3.25,1,-17.94,-0.35,-0.21,-0.12,2,0,0,3
93428,0.0106,-0.0001,-0.0001,-0.0001,3.44,1.06,-0.06,-0.4,-0.29,0.26,2,0,0,3
93478,0.0173,0.0489,-0.0001,-0.0001,11.25,-0.06,-0.06,-0.14,0.83,-0.39,2,0,0,3
93528,0.0258,-0.0001,-0.0001,-0.0001,18.5,0.56,-25.69,-0.32,1.35,0,2,0,0,3
93578,0.033,-0.0001,-0.0001,-0.0001,5.38,0.63,-14.44,-0.26,1.13,-0.78,2,0,0,3
93628,0.0381,-0.0001,-0.0001,-0.0001,2.31,1.31,-9.19,-0.41,0.5,0.65,2,0,0,3
93677,0.0421,-0.0001,-0.0001,-0.0001,5.25,-0.06,-0.06,0.13,-0.01,-0.01,2,0,0,3
93727,0.0464,0.0648,-0.0001,-0.0001,10.94,-0.06,-0.06,0.15,0.11,-0.54,2,0,0,3
93777,0.05,0.0649,-0.0001,-0.0001,-7.25,-0.06,-0.06,-0.35,2.91,-1.45,2,0,0,3
93827,0.0473,-0.0001,-0.0001,-0.0001,-5.13,-0.06,-0.06,-2.29,-0.01,-0.01,2,0,0,3
93877,0.0427,0.0479,-0.7584,0.6486,20.87,2.44,-0.06,-0.96,0.87,-0.27,2,0,0,3
93928,0.0419,-0.0001,-0.0001,-0.0001,15.63,2.69,5.31,0,0.04,0,2,0,0,3
93977,0.0436,-0.0001,-0.0001,-0.0001,19.94,2.31,-0.06,0.18,0.17,0,2,0,0,3
94027,0.046,-0.0001,-0.0001,-0.0001,24.06,0.56,-8.31,0.47,-0.56,-0.09,2,0,0,3
94077,0.0485,0.0472,-0.0001,-0.0001,32.81,0.12,-8.56,-0.11,-0.64,-0.4,2,0,0,3
94128,0.0506,0.0497,-0.0001,-0.0001,32.88,-0.06,-0.06,-0.69,-0.01,-0.01,2,0,0,3
94177,0.0508,0.0519,-0.0131,-0.0001,28.94,-0.06,-0.06,-0.84,-0.01,-0.01,2,0,0,3
94227,0.0511,0.0535,-0.0001,-0.0001,20.5,1.5,-0.06,-0.44,0.32,0.04,3,0,0,3
94277,0.0527,-0.0001,-0.0001,-0.0001,-1.63,-4.44,-0.06,-0.24,-0.31,0.38,3,0,0,3
94327,0.0531,-0.0001,-0.0001,-0.0001,-13.5,-0.06,-0.06,0.06,-0.01,-0.01,3,0,0,3
94376,0.0499,-0.0001,-0.0001,-0.0001,-13.5,-0.06,-0.06,-0.44,0.01,0.23,3,0,0,3
94428,0.0453,-0.0001,-0.0001,-0.0001,-18.44,-14.5,-0.06,-0.04,0.07,-0.5,3,0,0,3
94477,0.0386,0.0645,-0.0001,-0.0001,-3,-4.63,-0.06,-0.38,-0.1,-0.55,3,0,0,3
94527,0.0297,0.0701,-0.0001,-0.0001,2.25,-27.31,-1.12,-0.42,-0.01,-0.02,3,0,0,3
94577,0.025,0.0826,-0.0001,-0.0001,-13.44,-0.06,-0.06,-0.53,0.03,0.07,3,0,0,3
94627,0.0245,0.0992,-0.7291,0.6768,-16,-0.06,-0.06,-0.52,-0.08,0.02,3,0,0,3
94678,0.0262,0.1165,-0.0123,-0.0001,-7.88,-0.06,-0.06,-0.23,0.6,-0.01,3,0,0,3
94727,0.0266,0.1279,-0.0121,-0.0001,1.06,-15.63,-0.06,-0.11,0.53,0,3,0,0,3
94777,0.0259,0.1338,-0.7308,0.6689,-2.56,-10.13,-6.44,-0.07,0.54,-0.01,3,0,0,3
94827,0.0248,-0.0001,-0.0001,-0.0001,-2.81,-5.38,-0.06,-0.41,0.03,-0.01,3,0,0,3
94876,0.0235,0.137,-0.7329,0.666,-2.81,-1.19,-0.63,-0.42,0.03,-0.01,3,0,0,3
94925,0.0234,0.136,-0.7345,0.6644,-2.88,3.13,-3.56,-0.5,-0.07,-0.1,3,0,0,3
94974,0.0237,0.1348,-0.735,0.6641,0.44,2.75,-3.25,-0.47,0.21,-0.08,3,0,0,3
95024,0.0247,0.1346,-0.7357,0.6633,-4.56,2.06,-3.69,-0.28,0.11,-0.03,3,0,0,3
95071,0.0264,-0.0001,-0.0001,-0.0001,-7.88,1,-8.19,-0.44,0.13,0,3,0,0,3
95117,0.0292,0.1384,-0.739,0.6588,-9.44,-2.88,-15.25,-0.44,-0.05,0,3,0,0,3
95166,0.0338,0.1453,-0.7404,0.6555,-9.75,-3.44,-5.06,0.16,0.02,-0.01,3,0,0,3
95215,0.039,0.1519,-0.7419,0.6519,-11.75,-2.19,-17.94,-0.05,0.52,-0.01,3,0,0,3
95265,0.043,0.1567,-0.7443,0.6478,-10.44,-1.81,-12.38,0.17,0.12,-0.01,3,0,0,3
95315,0.0457,0.1604,-0.7455,0.6453,-4.31,-2.38,-8.38,0.72,0.53,-0.01,3,0,0,3
95365,0.0468,0.1619,-0.7459,0.6443,-0.25,-1.37,-1.94,0.18,0.05,-0.01,3,0,0,3
95415,0.045,0.1643,-0.7455,0.6443,-0.56,-10.38,-2.81,0.09,0.03,-0.07,3,0,0,3
95463,0.0436,0.1689,-0.7467,0.6418,-6.81,-9.63,-6.81,0.02,-0.18,-0.12,3,0,0,3
95511,0.0435,0.1724,-0.0143,-0.0001,-10.94,-7.13,-5.94,-0.12,0.29,-0.29,3,0,0,3
95559,0.0428,0.1749,-0.0001,-0.0001,-9.69,-6.19,-0.06,-0.1,0.05,-0.26,3,0,0,3
95607,0.0406,0.1747,-0.7538,0.6321,-1.94,-3.56,5.88,-0.22,-0.05,-0.09,3,0,0,3
95657,0.0377,0.1728,-0.0001,-0.0001,4,-0.06,-0.06,-0.37,-0.24,0.19,3,0,0,3
95708,0.0355,-0.0001,-0.0001,-0.0001,-0.06,-0.44,3.94,-0.17,0.21,-0.01,3,0,0,3
95758,0.0361,-0.0001,-0.0001,-0.0001,0.37,3.5,-0.06,0.04,-0.01,-0.01,3,0,0,3
95809,0.0405,0.1729,-0.0001,-0.0001,1.69,5.19,-15.56,0.1,0.75,-0.05,3,0,0,3
95859,0.045,0.1746,-0.0001,-0.0001,-0.94,5.81,-0.06,0.12,0.42,-0.03,3,0,0,3
95909,0.0449,-0.0001,-0.0001,-0.0001,7.06,6.63,-0.06,0.03,0.28,-0.13,3,0,0,3
95961,0.0414,0.1637,-0.0001,-0.0001,6.31,3.81,18.19,-0.15,-0.09,-0.17,3,0,0,3
96011,0.037,0.1584,-0.0154,-0.0001,9.13,-0.06,-0.06,-0.15,-0.2,-0.08,3,0,0,3
96060,0.0325,0.1567,-0.0134,-0.0001,10.19,-0.06,-0.06,-0.19,0.07,-0.01,3,0,0,3
96110,0.0287,0.1584,-0.7458,0.6464,5.94,-10,0.31,0.04,0.09,0.03,3,0,0,3
96161,0.0253,0.162,-0.7446,0.647,4.56,-11.44,-2.56,0.03,0.12,0.03,3,0,0,3
96210,0.022,-0.0001,-0.0001,-0.0001,5.75,-11.94,-1.81,-0.03,0.12,0.04,3,0,0,3
96261,0.0176,-0.0001,-0.0001,-0.0001,8.75,-13,-0.25,-0.04,0.11,-0.07,3,0,0,3
96312,0.0129,0.1735,-0.0001,-0.0001,9.5,-11.38,-1.37,-0.08,0.16,0.01,3,0,0,3
96361,0.01,0.1776,-0.0001,-0.0001,12.88,-8.94,-8,-0.36,0.29,0.19,3,0,0,3
96411,0.0092,-0.0001,-0.0001,-0.0001,8.75,-9.69,-11.75,-0.48,0.49,0.1,3,0,0,3
96461,0.0085,0.189,-0.7294,0.6573,1.19,-7.69,-10.56,-0.16,0.24,0,3,0,0,3
96512,0.0094,0.1932,-0.7286,0.657,2.81,-2.63,-6.75,-0.35,-0.25,0.07,3,0,0,3
96562,0.0096,-0.0001,-0.0001,-0.0001,7.13,-1.88,-3.63,0,-0.07,0,3,0,0,3
96612,0.0095,-0.0001,-0.0001,-0.0001,8.38,3.75,1.12,-0.24,0.07,-0.04,3,0,0,3
96661,0.01,0.193,-0.0001,-0.0001,0.19,7.44,3,-0.1,0.22,-0.09,3,0,0,3
96711,0.0115,0.1897,-0.0001,-0.0001,-0.94,8,3.63,-0.25,-0.07,0.11,3,0,0,3
96761,0.0123,0.1875,-0.0001,-0.0001,3.63,3.88,0,0.18,0.18,-0.15,3,0,0,3
96811,0.0137,0.1878,-0.0001,-0.0001,4.94,0.88,-4.69,0.1,0.5,-0.18,3,0,0,3
96861,0.0145,0.1901,-0.0001,-0.0001,4.31,-2.56,-5.5,0.1,0.34,-0.14,3,0,0,3
96912,0.0154,0.1926,-0.0154,-0.0001,7.31,0.69,-3.75,0.12,0.24,-0.11,3,0,0,3
96962,0.0161,0.1939,-0.0125,-0.0001,12.56,0.31,-3.31,0,0.51,-0.18,3,0,0,3
97011,0.0162,0.1945,-0.7125,0.674,8.44,3.69,-1.06,-0.06,0.19,-0.15,3,0,0,3
97061,0.0172,0.1932,-0.0001,-0.0001,5.88,5.5,1.19,0.15,0.11,-0.05,3,0,0,3
97112,0.0174,0.1914,-0.0001,-0.0001,7.31,3.31,3.44,0.15,-0.05,-0.02,3,0,0,3
97162,0.0165,0.1902,-0.0001,-0.0001,4.69,0.69,3.25,0.29,0.12,-0.15,3,0,0,3
97212,0.0156,0.1895,-0.0001,-0.0001,2.44,-0.19,5.56,0.32,0.15,-0.16,3,0,0,3
97261,0.0137,0.1884,-0.0001,-0.0001,2.88,-0.06,-0.06,-0.05,0.19,-0.2,3,0,0,3
97311,0.0094,-0.0001,-0.0001,-0.0001,6.19,-0.06,-0.06,-0.11,0.07,-0.07,3,0,0,3
97361,0.003,-0.0001,-0.0001,-0.0001,10.75,-0.06,-0.06,-0.12,0.2,0.04,3,0,0,3
97412,-0.0024,0.1816,-0.0154,-0.0001,6,-0.06,-0.06,-0.08,0.1,0.22,3,0,0,3
97461,-0.005,-0.0001,-0.0001,-0.0001,4.06,-0.06,-0.06,-0.49,0.05,0.55,3,0,0,3
97512,-0.005,-0.0001,-0.0001,-0.0001,0.12,-0.06,-0.06,-0.66,0.02,0.31,3,0,0,3
97561,-0.0055,-0.0001,-0.0001,-0.0001,2.81,-0.06,-0.06,-0.3,0.1,0.14,3,0,0,3
97611,-0.0039,0.1841,-0.6971,0.6929,9.19,4.63,-5.69,-0.1,-0.07,0.17,3,0,0,3
97661,-0.0018,0.1838,-0.0001,-0.0001,10,6.13,-3.5,-0.07,0.23,0.02,3,0,0,3
97712,0.0004,-0.0001,-0.0001,-0.0001,4.25,3.75,-5.75,-0.1,-0.23,0.28,3,0,0,3
97762,0.0037,-0.0001,-0.0001,-0.0001,5.25,-0.06,-0.06,0.12,-0.16,-0.03,3,0,0,3
97812,0.0099,-0.0001,-0.0001,-0.0001,6.75,-5.5,-33.25,0.63,-0.31,0.16,3,0,0,3
97862,0.0196,0.21,-0.6798,0.7024,1.56,-5.94,-44.88,-0.04,-0.1,0.15,3,0,0,3
97912,0.0319,0.2264,-0.0001,-0.0001,-2,-13.06,-52.06,-0.05,0.25,-0.21,3,0,0,3
97961,0.0417,-0.0001,-0.0001,-0.0001,8.88,-0.06,-0.06,-0.1,0.76,-0.26,3,0,0,3
98013,0.048,0.2676,-0.0001,-0.0001,10,-22.94,-40.44,-0.28,0.31,0.05,3,0,0,3
98063,0.0531,0.2845,-0.0001,-0.0001,-2.81,-17.19,-36.31,-0.4,0.1,0.03,3,0,0,3
98113,0.0598,0.2987,-0.0135,-0.0001,-3.81,-14.63,-32.94,-0.16,1.06,-0.4,3,0,0,3
98164,0.064,-0.0001,-0.0001,-0.0001,-4.69,-12.5,-17.12,-0.29,0.38,0.12,3,0,0,3
98214,0.0663,0.3183,-0.6515,0.6855,-3.44,-14.75,-23.31,-0.18,-0.53,0.21,3,0,0,3
